4.8831,-1.4883,5.7832,-0.051583,0.099369,-0.062842
0.8467,4.8539,-2.0045,-0.042267,0.20248,0.084439
-2.198,3.2449,-1.7344,0.072131,0.14375,-0.17115
5.1046,7.29,0.30387,0.17615,0.017725,-0.13445
-11.009,-1.6668,3.6348,0.033248,0.043559,-0.068503
0.67744,-8.1931,-3.7328,-0.080393,0.054178,-0.012274
-5.8209,-0.047386,-3.3808,-0.065205,0.088623,0.00042438
1.9483,4.4201,0.97017,0.05653,0.070504,0.10609
2.3356,7.0614,0.18263,-0.0033619,0.17234,-0.061985
-0.058365,4.5996,0.81936,0.1419,0.10561,0.018088
-3.9331,2.8337,-6.8421,0.025833,0.083021,0.010164
4.3537,10.195,4.6915,0.028056,0.066322,0.031323
-6.6186,-2.0818,6.1961,-0.0030174,0.060373,-0.11198
0.27766,3.0017,-6.7342,0.036077,-0.016084,-0.10541
-0.23222,-9.4813,-10.566,-0.1164,-0.096984,-0.12889
-8.6714,1.4414,-7.8961,0.012292,0.080744,-0.011936
0.4222,-1.8906,-7.3376,-0.0031332,0.098089,0.16199
-2.1931,-8.1364,0.90856,0.038855,-0.020721,-0.12683
10.081,-11.797,-2.4719,-0.13095,-0.061672,0.019746
0.65007,-3.5535,3.9641,0.06343,0.066647,-0.05467
5.2027,3.3037,12.624,0.10752,0.11757,-0.0068458
-6.4825,-1.8559,-3.7077,-0.055239,0.057358,-0.06784
-4.5163,-2.0464,-0.72217,0.042074,-0.093455,0.01956
0.34993,6.6221,-0.9826,-0.012324,-0.11536,-0.1507
1.5131,-1.2473,2.603,-0.08816,0.19259,5.3892e-05
5.1962,-1.1344,-0.72728,0.070096,0.057283,-0.1242
-7.7024,-5.4892,-6.9927,0.0070328,-0.039452,-0.048975
-6.8434,3.898,2.2843,-0.0079013,0.10376,-0.099569
2.0362,1.7423,1.8345,-0.071878,0.034286,-0.06365
-4.5181,-6.0162,5.2783,-0.083561,-0.015727,-0.13302
-1.52,-16.16,-5.3445,-0.14162,-0.099918,-0.033474
-1.6594,9.7221,-2.7676,-0.023989,-0.15544,-0.059853
-6.7206,0.15155,4.3577,0.041435,-0.068604,-0.17512
7.2717,10.25,0.69579,-0.097982,0.12121,-0.071281
-2.3752,4.4319,-6.8318,-0.19467,0.043476,0.028099
0.45141,2.4834,5.5065,0.098056,-0.055473,0.069042
0.84391,-2.5278,-5.8702,0.065714,-0.034002,-0.0073102
-3.9853,-7.7526,0.95532,-0.0051904,0.12124,0.068208
5.248,-3.7445,-4.5832,-0.12588,0.051116,0.26694
3.621,-3.8654,4.2827,-0.1118,-0.14115,0.059784
-3.9054,1.5798,7.1333,0.041158,0.094239,-0.17252
3.293,10.692,2.8074,-0.15303,-0.019063,-0.061907
1.9015,2.06,2.1302,-0.035308,-0.058698,-0.070846
4.2548,-9.2652,-0.93291,0.028124,-0.064068,0.035842
-0.36919,-4.6917,0.91126,-0.025715,-0.039795,-0.083008
0.29468,-9.2308,-1.8864,-0.053233,-0.090013,0.05341
-3.6839,2.703,4.9853,-0.014546,0.028945,0.052128
-0.41709,2.7042,-6.206,0.1122,-0.0978,-0.19466
6.9108,-0.31382,2.3523,-0.035146,-0.10091,-0.31902
3.1197,-1.4336,-0.87822,0.041758,-0.14079,-0.084606
5.7243,2.9891,-6.2971,-0.21911,-0.055974,0.0097935
4.6983,0.46846,-5.5013,0.031848,-0.11607,-0.10765
-3.2841,-6.1471,-1.2435,-0.088743,-0.027397,-0.057749
-2.0661,-2.5178,6.2789,0.062304,0.0070964,-0.15815
-8.1476,-9.8239,13.14,0.098532,0.026907,-0.10883
-5.751,2.7381,7.9399,-0.16802,-0.04371,-0.019758
-9.9788,4.2061,-1.9583,0.19255,-0.037839,0.029678
-5.7296,-3.1244,-5.7283,0.040613,0.13146,-0.070513
2.1668,-2.522,0.62618,0.121,0.013322,-0.11474
-4.2983,-0.84955,-0.84229,-0.085197,0.019379,0.11569
-1.2661,-1.0231,-10.891,-0.076056,-0.138,-0.049485
2.6204,7.6161,9.1096,-0.010282,-0.030674,0.070993
2.4458,3.826,4.0093,-0.14661,0.0554,-0.019815
-3.8042,-3.4683,6.5258,-0.079543,-0.1223,0.010889
10.053,0.12746,1.6604,-0.092378,0.16882,0.00199
2.6514,-4.7607,4.3894,0.040381,-0.11418,-0.0064678
-2.2515,0.5459,-1.1336,-0.017503,-0.10185,-0.042703
3.8349,8.723,-5.6835,0.23925,0.15407,0.0065485
-1.5032,-3.4936,4.283,-0.067932,-0.044709,0.078122
2.183,4.4834,2.6428,-0.038545,-0.049887,0.069451
-3.3523,5.9329,4.0727,0.030333,0.0018394,0.026421
17.638,-0.56255,-7.664,0.19309,0.06252,-0.074901
13.09,2.7544,1.5899,-0.076196,-0.10494,-0.18694
-2.1141,-5.2658,3.3577,-0.030165,0.17847,0.14097
0.81735,-1.4141,5.8798,-0.11304,0.068958,-0.077001
-2.0073,-3.3593,2.997,-0.076193,-0.10476,0.045211
-2.1256,1.8077,-1.6409,0.028582,-0.25483,0.03651
9.257,5.1962,4.6726,-0.022332,0.019725,0.014364
0.46815,-4.1525,-1.6436,-0.015823,-0.046422,0.073633
12.674,-6.6168,0.75886,-0.14257,0.13191,0.13095
-8.3344,9.7183,-5.3068,0.024367,0.11158,0.0046926
11.452,13.763,0.80788,-0.189,-0.034797,-0.094821
-3.8541,-5.6385,0.50699,0.21239,-0.069868,-0.038067
5.7973,6.0641,2.5436,0.10435,0.088804,-0.048217
2.1047,-1.4956,-4.3837,0.065237,0.0084903,-0.028792
1.4138,4.9386,2.0802,0.021232,0.029735,-0.0050069
-3.9223,3.9341,7.16,-0.051621,0.19454,-0.027813
-1.2734,-4.4878,-3.8464,-0.093499,0.037163,0.14944
2.5786,4.2713,6.8242,-0.24814,-0.014982,0.024963
3.5234,-6.5239,-4.9147,0.080891,-0.0098848,0.04489
-4.8706,-8.1686,3.9203,0.12117,0.16497,-0.16372
-6.7557,-7.3688,-0.094405,-0.059694,0.13318,-0.15607
-8.7862,1.027,6.0782,-0.07841,-0.12481,-0.025531
-8.2585,0.087185,4.255,0.023663,-0.18919,-0.064298
-1.5869,9.0684,4.6866,-0.003802,0.13266,-0.11509
-1.818,7.0633,7.6234,0.074961,0.050825,-0.069242
3.6481,-4.1403,2.9831,0.030121,0.11573,-0.053236
3.1044,3.9664,-4.3815,0.017564,0.16154,0.00059073
-1.6192,2.2838,-1.266,0.046262,-0.011618,-0.012515
2.2279,6.812,2.3684,0.16679,-0.20096,-0.055632
1.1037,-4.1754,-6.2721,0.063665,0.063135,0.018144
1.8998,-4.3523,-2.3818,-0.008702,-0.066965,0.022282
11.749,-2.4107,3.343,-0.10148,0.13572,-0.10794
0.9642,-3.0925,2.6652,0.0031009,-0.0026936,0.28378
-3.2322,-0.23385,13.519,-0.1127,0.056953,-0.11888
5.069,1.6382,3.364,-0.025919,0.02617,0.13593
-11.462,-8.1659,2.1793,-0.063507,-0.027941,-0.1611
-4.6122,-2.0203,-3.5286,-0.084673,-0.040443,-0.10575
6.621,-4.9415,9.1885,-0.03546,-0.14341,-0.073412
4.5834,5.2803,0.89827,0.030734,0.06508,-0.15749
-2.9993,-9.1501,-2.1502,0.096933,0.073555,0.21717
0.74144,-10.782,8.5405,0.13024,-0.056449,0.010625
3.8038,1.9242,3.5734,-0.0092469,-0.0020663,-0.0028229
-4.0434,7.1155,0.12119,0.070678,-0.083668,-0.11913
-0.55145,-1.2631,6.0615,0.06264,0.055883,-0.15607
-4.9351,1.011,-1.652,0.13104,0.13595,-0.069654
4.2791,6.978,1.6923,0.16437,0.10807,0.0098362
4.2874,0.97278,-1.9871,0.03788,0.0054538,-0.048037
8.7587,1.1071,13.739,-0.027583,0.058261,0.14669
13.555,1.5185,-3.8643,0.082372,-0.13016,-0.038949
1.3901,7.4471,7.2712,-0.00072347,0.094182,-0.043562
3.3682,9.5754,0.86906,-0.028022,-0.048225,0.060245
6.9487,10.625,0.35437,0.018332,-0.06155,0.15
0.062267,-2.3715,11.005,0.083012,0.073306,-0.11158
2.9442,2.5918,-5.3797,-0.020567,-0.038936,0.042241
-3.9769,5.4333,9.0043,-0.028377,0.00058099,0.040646
7.3654,2.5954,2.0636,-0.046298,-0.021788,0.051853
10.054,2.8246,-5.9535,0.045274,-0.0079244,-0.033381
0.83335,-4.4187,-1.529,-0.076489,-0.035269,0.0032336
3.0908,-1.1005,-0.68938,0.0053076,0.047006,0.12013
5.6096,-1.4579,3.0626,-0.022627,-0.17694,-0.24232
-5.769,-1.2123,-3.0267,-0.070102,0.0051686,-0.073062
-0.06345,3.0194,3.9821,0.24556,0.031317,-0.00088005
0.50906,-1.0066,-0.18323,-0.17368,-0.024683,0.068704
0.81678,2.4389,5.0257,0.1096,0.078716,-0.23178
1.1398,4.4735,2.041,0.0023551,0.044705,0.10766
5.0219,-3.8286,-0.83407,-0.018922,0.090667,0.036341
7.2821,0.70239,-1.7453,0.0079591,0.022641,-0.14427
5.7302,4.5999,-0.48545,0.15907,0.056995,-0.046067
4.3574,-1.4151,1.2707,0.077288,-0.028272,0.042241
14.195,4.6173,4.1912,-0.079678,-0.052529,0.021073
5.2064,-8.1662,-7.5074,0.1044,-0.074949,0.20505
-5.1093,2.2021,0.067729,-0.073858,0.041271,-0.081803
10.591,0.29195,-8.1323,-0.24073,-0.027569,0.11249
7.4888,0.22829,3.5038,-0.13761,0.14329,-0.091171
7.0627,-1.8613,0.8135,-0.19273,0.15306,0.05307
17.215,7.0395,0.12404,-0.092191,-0.17333,0.00044814
8.5524,5.1849,-4.6872,0.081196,0.0076186,-0.078379
11.607,1.2838,-1.1067,0.18945,0.061324,-0.011823
9.3897,0.39061,0.93807,0.047087,-0.060022,-0.080302
10.07,9.3807,-1.4627,-0.099542,-0.023584,-0.048812
6.8904,2.3327,-0.57718,-0.057703,-0.044154,-0.13248
4.4834,-7.1099,-2.5057,-0.10678,-0.070534,-0.030218
3.0251,-0.14168,1.7776,-0.094584,0.11154,-0.15848
7.3126,-7.4682,-1.6458,-0.13064,-0.057371,-0.073727
3.5885,-10.369,2.9043,0.20177,0.22241,-0.048628
9.5263,-2.3733,0.46046,-0.090105,-0.19191,-0.0027628
3.8765,-9.5565,11.954,-0.02155,0.040392,0.12046
1.845,2.0218,2.5929,0.010104,0.015802,-0.051218
14.169,-4.2931,-3.8964,0.074345,0.16874,-0.036674
8.304,1.9976,5.4487,0.098622,0.027114,-0.06107
14.255,-0.43827,6.9732,-0.13899,0.014193,0.13176
8.922,-3.1654,-4.5783,-0.026029,-0.019991,0.016886
7.2671,0.37243,-2.9281,-0.035019,-0.08377,-0.024632
29.808,16.998,5.8274,0.080591,-0.12781,-0.054458
9.1391,2.6385,2.5091,0.012724,-0.03404,-0.088223
12.55,5.659,2.2322,0.019989,0.065762,0.063126
4.7312,0.058526,-2.0333,-0.20151,-0.13281,-0.026971
17.226,-1.1803,1.4089,-0.087893,-0.21565,0.014699
8.6241,5.8306,8.7741,-0.035251,0.11939,0.10094
6.5943,-0.19748,1.405,0.054234,0.067803,0.073256
17.356,-1.5919,1.9963,-0.22334,-0.1167,0.12621
10.955,1.6106,7.6413,-0.08692,-0.095783,-0.043101
16.759,-1.0491,-4.7881,-0.1553,-0.036874,-0.015823
12.172,-1.3333,-5.3759,0.056946,-0.2173,0.020859
18.482,-4.2657,-0.18395,0.031232,-0.061293,0.0051296
17.48,-4.7055,4.2777,0.11154,0.032301,0.0080997
9.8843,2.4564,-5.977,0.16119,0.052846,0.033171
14.016,-10.898,-5.8755,0.038673,0.24146,0.080814
17.787,-2.7242,0.71519,0.09839,-0.025216,0.19606
10.383,-1.8937,0.36729,-0.19321,0.056648,0.014749
17.134,3.9627,5.3252,0.082413,-0.046855,0.0023749
18.752,-6.293,-5.0718,-0.040486,0.0077683,0.18618
21.22,-2.2198,-3.0355,0.1556,0.27334,0.023855
15.071,-7.0689,4.9868,0.03121,0.11647,-0.083748
18.905,-3.2742,6.4888,-0.052872,-0.0088844,-0.027641
22.927,2.1401,-4.9047,-0.061013,-0.10478,0.057749
19.866,-8.1774,-9.4158,-0.0017758,0.069468,0.024107
10.708,-7.7577,4.4562,-0.012264,-0.038932,0.13891
14.661,0.68006,2.2124,0.08427,-0.085799,0.043091
32.613,-7.5604,2.2957,-0.020687,-0.083108,-0.075767
21.592,11.584,-3.8409,0.056393,-0.056319,0.20517
22.05,-0.68158,3.2299,0.0017453,0.1103,-0.010975
13.942,1.2419,7.9381,-0.11735,-0.024661,0.10811
10.191,3.1387,3.9,0.023662,-0.077445,0.0069294
20.515,4.6897,3.4548,-0.032703,0.16162,0.0025363
16.251,-2.1766,4.4322,0.021848,0.088565,0.014486
33.024,-8.3107,-1.9387,-0.0060885,0.0086513,0.1531
21.961,-0.55484,0.4858,0.077491,-0.069195,0.052468
13.305,-0.37248,-4.5643,-0.062939,0.027985,-0.10523
16.442,-7.5559,-10.996,-0.012799,0.11597,-0.011021
20.443,-5.2087,8.0655,-0.022582,0.12903,0.043302
20.524,5.4373,5.0636,-0.0087792,0.12914,0.1852
21.758,-1.2501,2.1773,0.037548,0.080228,-0.018524
25.916,5.2731,1.0445,0.017708,-0.12602,-0.1103
15.289,-6.1896,-0.61602,-0.15911,0.22397,0.080843
12.51,-5.7392,-0.37375,-0.1689,-0.046675,0.11596
22.278,-0.30094,-4.8429,-0.053164,-0.1359,0.043221
21.074,3.9537,6.3541,0.11014,-0.0042783,-0.043654
17.456,0.63102,4.9682,-0.03166,-0.018165,0.068319
28.154,-7.0444,1.1733,0.022032,-0.015967,0.095898
22.276,-4.089,1.5562,0.048445,-0.022615,0.086149
16.771,-5.331,-15.182,0.054621,-0.099974,-0.018871
29.641,0.30017,-2.0208,-0.082354,-0.024935,0.066655
17.22,-0.29533,4.0962,-0.13957,0.065994,0.074635
20.605,-7.4748,2.3529,0.083345,0.056908,0.082553
19.328,2.9684,-2.7097,-0.053602,-0.15661,0.11625
26.333,5.0685,7.7484,-0.11117,0.063253,0.0048972
30.258,5.5904,4.2987,-0.079195,-0.01371,0.032513
41.725,6.1865,11.802,0.044036,0.020126,0.067304
23.563,6.263,-0.5864,-0.13475,0.086074,-0.15103
17.261,1.4986,-4.5504,-0.088444,-0.017155,-0.043278
25.633,1.4183,-5.6362,-0.11977,-0.2109,-0.033624
30.314,-3.452,2.7156,0.056715,0.098105,0.10414
23.79,-4.2237,0.45349,-0.063772,0.14428,0.14301
27.954,-2.0739,2.7683,-0.062882,-0.01353,-0.048206
28.254,5.7047,3.9293,0.11714,-0.092534,0.02264
23.066,1.9882,1.8481,0.13244,0.10884,0.069799
25.719,-2.3148,-10.036,-0.041989,-0.15621,0.097261
32.996,0.75765,-1.6672,0.017174,0.15939,0.13899
26.466,0.90914,-5.3747,0.042966,0.072757,0.09387
21.262,2.591,-4.0901,-0.034739,0.077594,0.033471
28.292,3.1022,8.4069,-0.059411,-0.13629,-0.11279
24.594,-3.2868,3.1213,-0.20562,0.022265,-0.074619
35.035,-4.2079,0.27912,-0.090775,-0.069513,-0.022997
28.617,-2.5535,5.8862,0.058025,0.18415,-0.0249
35.327,-10.425,3.4403,0.040187,-0.038793,0.072199
34.627,5.2398,2.35,0.063177,-0.068781,-0.107
29.151,1.0051,5.0088,-0.075954,-0.050322,0.29984
27.636,9.6745,5.0627,-0.052655,-0.011986,-0.019261
33.39,6.9018,-7.9294,0.20553,0.076526,-0.052816
30.653,1.572,1.7431,0.12326,0.1078,-0.034005
30.883,3.7432,0.86672,0.11683,-0.06992,0.04882
33.227,7.0342,-6.4596,0.0032898,0.0040658,-0.23276
38.263,14.121,-0.89004,0.03193,-0.047794,0.039653
30.347,-0.43345,8.3647,-0.081488,-0.058977,-0.0065725
31.823,7.2722,10.433,-0.094578,-0.065491,0.052855
30.849,10.04,8.4591,0.059152,0.055027,-0.033262
36.863,5.7132,0.98998,0.19607,0.06579,-0.010695
35.197,5.559,-1.7066,-0.0052805,0.23611,-0.047363
38.367,4.1668,8.2313,0.05587,-0.2477,-0.085523
36.487,1.3647,10.101,0.1439,0.048522,0.0077155
26.483,9.3914,0.96039,-0.15133,0.042179,0.0094399
31.671,2.5406,-3.2458,-0.13154,-0.17658,-0.037525
31.684,2.2757,-7.2201,-0.017563,-0.15166,0.17954
34.53,6.2055,2.7693,0.09412,-0.11657,0.12401
42.673,-10.31,-0.5863,-0.061946,0.014508,-0.087113
37.099,3.0587,1.5213,-0.008572,-0.13008,0.0033051
33.389,-6.3227,0.018063,-0.017704,0.018079,0.096435
39.164,6.6005,-3.3458,-0.083191,-0.010613,0.13519
43.079,-0.55839,-2.682,-0.14879,0.066075,-0.0011965
30.935,-1.6032,-8.8431,0.046276,-0.018496,0.15929
30.268,4.9213,1.0247,0.011547,0.070536,0.11515
31.938,6.6622,-5.7409,-0.10411,-0.068461,0.069069
32.163,1.7402,2.3715,0.018721,0.054168,-0.12226
42.764,0.63314,3.9655,-0.095029,0.0038399,0.082376
43.022,-0.35746,-8.9492,-0.10635,0.020451,0.073634
40.476,-3.0001,11.544,0.010589,0.085095,-0.047767
32.803,3.4879,5.5136,0.18559,-0.054387,-0.16939
46.708,1.3806,-5.3073,-0.052525,-0.082342,0.10913
41.818,1.272,1.5339,-0.078741,0.09789,0.027307
37.78,-0.86704,-0.17398,-0.085279,0.07272,0.13154
51.684,2.5743,-3.7745,0.023542,-0.10214,-0.069357
36.238,-4.1132,2.2322,-0.10807,0.065265,0.071142
44.936,-0.051098,3.4396,0.18379,0.0038127,-0.026522
48.835,-12.495,-1.9347,0.24654,-0.04865,-0.065096
34.062,4.0117,-10.198,-0.076422,0.055182,-0.0095043
43.511,0.67732,3.7598,-0.12521,0.020262,-0.16627
44.498,-1.5096,3.636,-0.050208,0.031276,0.095575
30.886,-9.2957,-8.7984,0.088409,0.038903,-0.080266
48.468,0.72828,-7.5667,-0.098354,-0.14017,0.085312
38.128,-5.8218,-2.5137,-0.080071,0.083598,0.037431
42.793,2.115,0.59138,-0.0913,0.052403,-0.092519
36.068,-5.3359,4.7292,0.10171,-0.1777,-0.025299
42.846,-3.0191,4.1912,0.029059,-0.017124,-0.066292
45.144,4.2775,2.7375,-0.020346,0.090263,-0.10127
42.664,7.0111,-0.55303,-0.080737,0.19253,-0.035285
44.334,-3.991,1.838,0.050363,-0.0013423,0.022019
48.335,-6.9955,1.4323,-0.19544,0.0010463,0.18247
47.208,-0.011527,-1.2823,0.05652,0.1039,-0.009097
50.765,-4.0582,-9.5754,-0.071107,-0.021732,-0.047838
38.62,6.7055,-7.6635,-0.04545,-0.098762,-0.057957
39.665,2.4097,-4.7822,-0.078313,0.008229,0.097873
33.845,9.0153,-3.9636,0.068549,0.10301,0.1218
40.641,0.13693,-0.378,-0.056767,0.025156,0.025339
41.574,0.676,13.807,0.0030669,0.068952,-0.056816
40.834,-1.7162,3.268,-0.076306,-0.18741,-0.005292
41.455,1.411,0.87368,0.076785,0.087968,-0.14324
36.182,2.5213,1.9878,-0.090019,0.12165,-0.0074243
44.596,1.377,4.2319,0.15637,-0.028274,-0.18384
49.229,-4.6334,6.6845,-0.055003,0.14708,-0.091402
38.8,4.7878,-6.3442,0.072026,0.041729,-0.025131
42.852,10.29,-1.3966,-0.015033,-0.095929,-0.092127
41.825,8.5466,-1.4711,-0.065001,-0.046895,0.060682
38.344,3.1326,-6.1704,-0.0090615,-0.18478,0.042846
48.553,-3.4426,2.079,0.020326,0.11379,0.0020707
50.448,-0.59043,-2.7451,0.00026125,-0.022078,0.077358
45.13,-4.2145,-0.27259,0.12294,-0.043664,-0.076723
50.486,0.49609,-1.3066,-0.06979,-0.15018,0.004424
44.134,1.5829,-6.7704,0.13629,0.046505,-0.16762
51.143,-2.9512,2.0289,0.026065,-0.090059,-0.29714
48.669,-1.725,-2.4659,0.046019,-0.071229,0.056106
46.88,-4.9729,4.7132,0.051585,0.12294,-0.10026
41.789,1.5488,3.8698,0.08695,-0.0016275,-0.034552
49.686,9.8031,4.9631,0.012593,-0.059717,0.039084
44.172,1.1708,4.4367,0.096566,0.056581,0.12699
56.034,-9.5118,-8.3429,-0.08813,-0.20198,-0.046435
45.269,1.2268,1.9864,-0.064488,-0.083485,0.068694
45.205,-6.8831,0.61215,0.024537,-0.043232,0.05579
48.414,-1.0931,0.34544,0.049938,-0.046244,-0.11598
46.679,0.61504,3.1177,0.0011036,-0.047809,0.04924
47.066,4.0026,0.12641,0.003482,-0.01122,-0.10242
43.181,-4.8405,9.5043,-0.015913,0.092051,0.024732
57.312,4.5989,-5.5501,-0.028623,0.087256,0.018756
59.541,-0.27794,-7.1702,0.048505,-0.093019,-0.004993
53.78,1.5007,2.092,-0.01563,-0.016466,-0.020129
34.565,1.9245,5.5499,-0.12568,-0.15403,0.052384
41.207,-8.4407,4.5483,-0.061344,0.12267,-0.13885
45.873,1.1628,3.3547,0.050848,0.017385,-0.032494
46.261,2.3547,-1.3219,0.046247,0.10711,-0.23431
58.392,-3.21,7.1988,0.15925,-0.14849,0.008478
66.922,-1.1248,3.052,0.037174,0.12524,0.10003
45.094,-2.2463,2.3405,-0.0017593,0.25201,0.035065
52.253,-4.2443,-5.9093,0.083489,-0.021161,0.056339
46.137,4.4219,-8.4353,0.16074,0.083222,0.0026597
44.69,-2.0472,1.9078,0.12483,-0.10484,0.12136
64.531,-2.5378,2.9846,-0.061691,-0.17325,0.13908
54.364,-2.6162,1.2122,-0.018961,-0.14774,-0.29606
50.862,-2.3767,-2.2337,-0.080597,-0.18326,-0.059853
52.109,-5.375,2.9062,-0.023299,-0.011625,-0.15042
47.683,1.9833,-3.2919,0.020127,0.19637,0.072222
56.893,11.733,6.5389,0.043721,0.19372,-0.097543
48.502,10.021,2.9379,-0.00027897,0.044412,-0.033264
